label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
3,82.68124348697239,88.54297172386565,44.32661665656861,33.54614842235914,50.57428102479703,131.14292857533786,164.82876124128214,111.70479963202345,71.80054904093296,5.549858622371987,22.94311614463561,12.316563028782586,34.3752357599918,47.186013619991385,-41.40465525588323,11.275534893147194,18.84083037729215,-10.500145629815048,11.790655497641541,-11.578508807107774
3,82.55942181764473,88.56191451310674,45.43777059790411,34.18668577053792,49.61319738372682,131.7273212134902,165.2204207488726,111.83116928402497,71.72247343025823,5.2376616469715245,-7.2988493026605825,1.134942287409777,66.57391262675654,38.377290369483475,-57.58256886594096,35.01342431932786,23.465970706478295,7.571338100021426,-4.677838677413954,-18.705035719593866
3,82.36673058075854,88.34471860029346,45.35003350120611,33.82855653380762,49.34472555330186,131.99226375180433,165.40931194255177,112.0852571191016,71.83607673344963,5.165535015299383,-11.54494358629067,-13.013121930828925,-5.2566989976902585,-21.45703095514745,-16.085278120846674,15.873823365677405,11.317266992587493,15.223472376457984,6.806452373003287,-4.321410289227905
3,81.40360557216337,89.32645501348341,44.688321992206795,33.638058075062645,50.25780469166991,132.18910077277965,164.81219298389328,111.45373061896774,71.56792988855545,5.296223026432398,-57.70487579227237,58.81996342978264,-39.645923526395094,-11.413565012222326,54.70641692182455,11.793334972445123,-35.77591178206234,-37.8374125108722,-16.065806868910872,7.830069183822389
3,81.07229451258537,89.76591399650144,44.37959593434052,33.49739562187051,50.66099650990718,132.18052731437365,164.6076746909484,111.15070291336404,71.71344024664513,5.336072530030222,-19.85024100811252,26.32983860303095,-18.497078431175254,-8.427680018326948,24.156920009561738,-0.5136720031290084,-12.253552328422046,-18.155666146582778,8.718138419333103,2.3875516002333437
3,79.972412102648,89.41606970514394,43.96284586567394,32.86268398807275,50.14687674930211,132.037608438777,164.8529187483487,112.58227326498313,72.10247920769721,5.458379478897375,-65.89858770682109,-20.960644983008134,-24.96925189794785,-38.02824728394606,-30.803080247434774,-8.562871788268948,14.693604407304123,85.77140930913347,23.308962726043294,7.327924443790893
3,79.46476904954172,89.74920957313202,43.969782150349644,32.82589222576724,49.8803262809319,132.1977874953785,164.9407685347799,113.28949447446914,71.76351540091741,5.479756576956306,-30.415033422333877,19.959812622606837,0.4155820294346934,-2.204349440697337,-15.970161227679558,9.597001929370157,5.263450714235991,42.37260136207759,-20.308749325110558,1.2807919816028157
3,80.3682195713736,89.2408023806394,45.18826398142182,32.943497819261665,50.011992792514164,132.180125020006,165.06330068290728,113.4259769461796,71.79151462136632,5.403395122241584,54.12952595096182,-30.460816231401946,73.00437854865712,7.046246442059492,7.888695267023328,-1.0582332910667849,7.341417079974747,8.177239722351679,1.6775512252985487,-4.575136374101181
3,80.75683094391069,89.07896753108531,45.577100871242926,32.938106236708485,49.995115032104295,132.18039864354483,165.11601854251595,113.46478922329838,71.68768820191674,5.376780539933236,23.283344097176013,-9.696207459092934,23.296855787504246,-0.3230324192379311,-1.011217712562391,0.016393938670481913,3.158549008284566,2.325406993242994,-6.220678089371913,-1.5945917224250483
3,80.94755863959845,89.32778959216911,45.763913507811274,33.09940879837828,50.09625588989341,131.36643965108743,165.09818541516503,114.33888509134684,72.72442541597422,5.199586145971625,11.427299562974143,14.907977677955893,11.192731881531474,9.664315850034303,6.059774779141014,-48.767711502235635,-1.0684577698518378,52.370765005725154,62.11529306426676,-10.616462456473908
3,80.54582315691218,89.26028553287202,45.10446822273472,32.82940331618535,50.208793330311295,130.9793209264572,165.13198625363947,114.57689278413555,72.99309946469626,5.136576517199647,-24.069664812851222,-4.044452508708821,-39.51014450621257,-16.17716565775995,6.742592044999734,-23.193913274283712,2.0251505966882486,14.260043325020643,16.09739387073539,-3.7751722461320334
3,81.10694420773123,89.32520720629873,45.34129397818545,32.908185869081464,50.4022355096007,129.89960869030887,165.00297920926195,115.6775036187958,73.70318297671086,5.299905052330395,33.61912550601504,3.8897308946210174,14.189228480972522,4.720194563423821,11.589935708515677,-64.69010764159796,-7.7293553855393915,65.94223069997551,42.544093962122915,9.78570045315387
3,81.30907657663651,89.32602057640489,45.3195014392102,32.806051963808905,50.442303408370364,129.50359098948402,164.9523219961258,116.23769497577999,73.96130900883988,5.363292991372147,12.110601570081135,0.04873242884375137,-1.3056827966695654,-6.119272436429914,2.4006365748235208,-23.727088419156836,-3.0350869990061717,33.5634236326478,15.465417770101393,3.797838407776133
3,80.65261090763647,88.94201187322275,44.723700108865955,32.19264468870332,50.77629543354446,129.29633109385307,164.7857877037474,116.2147727414767,74.5877167681173,5.49020704775135,-39.33162315740573,-23.007578790419196,-35.69696712011808,-36.75181342417238,20.010868948769875,-12.417813292532495,-9.977770871993727,-1.3733676018675056,37.530727186851735,7.603955659232246
3,80.48234025624032,88.710169519165,44.34924910672241,31.868097571106336,50.87178197191211,129.15428750638762,164.79955572285454,116.21740787640367,74.96499262543541,5.477521455683941,-10.201631877689262,-13.890651914235226,-22.43493666570076,-19.444984755396124,5.721000687518256,-8.510429589756328,0.8249000133870266,0.15788203223881075,22.604185637043813,-0.7600472504281074
3,81.32643069274442,88.90725808629954,45.722850861496894,32.6251441361283,50.83854262749463,129.39931859516025,164.78116598410355,117.23248489783498,75.02478576343154,5.397564311344626,50.57301322386044,11.808406162315007,82.29826651778461,45.35784826860516,-1.991509122813285,14.680844559829492,-1.1018067031876422,60.817539694791854,3.5824587364097953,-4.790569283975814
3,81.57352180046358,89.00813353840677,46.233211844121314,32.90773349955567,50.813233848699,129.4927064860039,164.75896001738545,117.68583120583205,75.06647766800117,5.351426358010951,14.804268971383516,6.0438732068932035,30.577876027246873,16.931118983795283,-1.516355534144349,5.595261875190179,-1.330452994035115,27.161886733700083,2.497937602350344,-2.7643191098451183
3,82.40409852847858,89.0558129223042,46.50068465137985,33.04546188234151,50.65796968771372,129.59277457966084,164.95598562362827,117.43521919599354,74.49673514584552,5.3938454582011,49.76335003071594,2.8566727071769242,16.02542243522175,8.251887502454345,-9.302529832254683,5.99550096167275,11.804633910111479,-15.015221046826019,-34.1356741660385,2.541506954806318
3,83.01166468674259,89.08242319920052,46.861012943357586,33.14876172499854,50.60327154257126,129.56742660083447,165.0553670487953,117.40741832858363,74.35805903993194,5.40384813517597,36.40184751235043,1.5943337670568154,21.588785617087787,6.189128655873941,-3.277196255257913,-1.5187041730902806,5.954359760304651,-1.6656670593012373,-8.308669586693755,0.5993025072280225
3,83.65157035879619,89.34463054188629,47.86709175482656,33.52683087229902,50.26302165865424,129.87980844211026,165.05253896713452,118.18313887866624,74.05708497792268,5.451266241323225,38.33944399230584,15.709946275379068,60.27841903693796,22.65171498109709,-20.38580362315083,18.716111812810247,-0.16944228372073378,46.47668536540448,-18.032623709224197,2.8410184567040573
3,83.91280485528021,89.33613158566338,48.42363649977397,33.79525498596743,50.12604271609881,129.9877767681747,165.03595561817073,118.4704573154535,73.95392814505539,5.470640776441302,15.651658961960925,-0.5092082635485032,33.34493974658192,16.082419208986607,-8.20698538172872,6.468837159712372,-0.9935782828143223,17.214457686881225,-6.180560337036952,1.1608100013438445
3,83.05715629973831,89.79700617346545,46.539375141981466,33.06208620444759,49.276633767041425,130.75553189457366,165.43637364451644,119.65365625203266,74.95986768844365,5.3209791175546215,-51.26550881634997,27.61293768471911,-112.89403415055307,-43.92722968961684,-50.89166771164532,45.999443283435575,23.990730454573704,70.89043173371455,60.270074899647994,-8.966860334691377
3,82.99410517863106,90.30847775807847,46.06094394017837,33.11593604688629,49.27547771404342,130.9845271681761,165.50503742616021,119.66314301998024,75.13759090649273,5.28068760342604,-3.777658226697239,30.644416870060514,-28.664828375149895,3.226370867361453,-0.06926400421947276,13.720071332713458,4.1139363590623645,0.5683922244772884,10.648146534876096,-2.4140343128081367
3,81.53085044956583,89.65941419856894,44.836063041082234,32.235451055747426,49.437581479819755,130.637462039806,165.43190088393607,119.1203434423816,75.00387517376703,5.424939022776711,-87.66975381142385,-38.88813160133669,-73.38777366581591,-52.75356428002837,9.712319362599953,-20.794133623046665,-4.381918283979147,-32.5214088782874,-8.011472736715897,8.642710097031964
3,80.62324865736271,89.14708480447787,44.193283613513415,31.888067169808128,49.53960792374781,130.3342371714413,165.472814554385,118.88415808309412,75.1413505522766,5.472393209070886,-54.37824604338458,-30.695811848845715,-38.51162278901767,-20.813231731572547,6.112833974670719,-18.167478998012772,2.451310318382385,-14.150859649586426,8.236728950649937,2.843180170269794
3,80.58715866079173,88.77528773676748,44.702689840046,31.77384075732261,49.40031557550735,130.3538322589493,165.49222938331522,119.30378580952706,75.12113333014399,5.533626788685284,-2.1623036998172784,-22.275928275866256,30.52067256850615,-6.8437854752500344,-8.345591260010798,1.1740242239557777,1.1632241733405808,25.141664494960974,-1.211298929646738,3.668761660668574
3,80.68813596933065,88.59078768675775,44.95853868615809,31.767915331437468,49.36363261536675,130.2999346879004,165.50188963586066,119.45243378210418,75.19217828533819,5.512279792639673,6.049975854718252,-11.054175080562821,15.328981964687246,-0.35501722171783334,-2.197830644740417,-3.2292304894240744,0.578786417424613,8.906126118402423,4.256602495587207,-1.2789884431999725
3,79.85336303409905,88.1405201821964,43.698539599114845,30.986996239013166,50.1683374482099,129.38332453538385,165.51409298597153,118.84551900431512,74.29529954256085,5.761883281987923,-50.014762478810724,-26.97742265244257,-75.49185221787603,-46.788151932517856,48.213255822716796,-54.91797485152335,0.7311541036861714,-36.36282056458665,-53.735782988529145,14.954796336528998
3,79.51073403007229,88.16608670931272,43.218923414136526,30.66261151994639,50.48930073031882,129.0962707300264,165.48081485022257,118.59457916320581,73.9852081255579,5.855411467913613,-20.528346729396112,1.531798321631401,-28.7358257081356,-19.435254775455164,19.230262076768778,-17.198602503336936,-1.9938332748653216,-15.034862799032673,-18.578882847726273,5.6036675444558295
3,80.77903789519806,87.38550380267644,43.13153091208323,30.688059575648232,51.035815436002444,127.83935219533933,165.34005824539508,117.09863037184859,73.17051445815024,5.988233678707821,75.98942645118716,-46.768009625997294,-5.236052881149071,1.52470020020732,32.743997849379625,-75.30728335142669,-8.433321039352407,-89.62859278545922,-48.811728972838566,7.957938074429537
3,79.49622512547982,86.67242238686153,42.18025753936338,30.85261009587701,50.8666928517747,127.98483648840744,165.19608759201162,116.76665459847521,72.97955433762863,5.955634730582972,-76.85871603448962,-42.723711005486976,-56.994794369801205,9.85891472718127,-10.132846338156009,8.716576754109042,-8.625888225395471,-19.890066811260734,-11.441225113705425,-1.9531402836761238
3,80.42168905304312,86.72202971353364,44.04712228921494,32.41366423156713,51.627516936977,128.38920040858062,164.61646557682627,116.96218128378945,72.42145054274323,6.07774590346918,55.44844180524848,2.972183878992609,111.85173009710172,93.5293281776623,45.58417541291556,24.227145573246844,-34.72759620428048,11.714827244066663,-33.43834899483391,7.316194680195594
3,80.68574336306425,87.00008029476811,44.70460648462297,32.77137969720572,51.82626193372179,128.60339582907073,164.3708728027536,117.2868102602227,72.15728432861543,6.1353749270704405,15.820605867568894,16.659181425999282,39.392647364377474,21.432240186305645,11.907649836880116,12.833349798157817,-14.71449749188212,19.44988926305293,-15.827310513921821,3.452797528112455
3,80.71988769661029,86.9769068632845,45.735629864718184,32.5886041465109,51.071814039034734,128.91064266829534,164.48398347582608,118.65258487787679,73.20460564924228,6.053669883242784,2.0457308331739426,-1.3884178829424463,61.772953205839364,-10.950853063292879,-45.20215098366011,18.408452212122256,6.776936827699682,81.82930976626197,62.74943146738892,-4.895293304193339
3,81.00186163739278,87.30180838773586,46.40757186320471,32.724927781520655,50.782356118343124,128.96061466860402,164.48523661155195,119.03499953635054,73.64168295326404,6.033981244367292,16.894246421079682,19.466218762746653,40.258875240746775,8.167723146617371,-17.34264317875233,2.9940330125059975,0.07508063934292428,22.912072858080496,26.187142183116134,-1.179629280404963
3,81.91420746524545,88.18321163187832,47.5083995068371,34.375443193309515,50.88726087832078,129.2885716145879,164.6062041174984,118.79151635164315,72.98718147444508,5.9600113106700245,54.66248120026289,52.808580685007556,65.95522063866134,98.88933002521662,6.285286012205836,19.64928193570321,7.2476727768940234,-14.588103107757997,-39.21394025080444,-4.431850277244343
3,82.18313020960132,88.47534039315788,47.96539173778845,35.02395892793991,50.86932537920949,129.44069537749309,164.66780404270474,118.78924940337497,72.64307703815837,5.916731009368063,16.11229427362401,17.50266448752635,27.38032933393122,38.85530910547761,-1.0745912931893937,9.114375356424876,3.6907109680702748,-0.13582241876784465,-20.61674609037273,-2.5931051406552874
3,80.80110969531165,87.85713222469414,46.97826424620586,33.72944071854021,50.9036483029417,129.97342218549935,164.64955897052056,117.02744127880396,74.60106766365445,6.206137395180396,-82.80266985879753,-37.03945516584843,-59.14296564263923,-77.5600382272318,2.05643092342027,31.917906827125325,-1.0931391198585658,-105.55734519496717,117.311465114469,17.33955550707819
3,80.17164649376812,87.49925107003237,46.58284940612471,33.200634844130605,50.81934866765804,130.22597759767328,164.6496818500115,116.57293150639205,75.35538337146671,6.2490046706740205,-37.71379160204441,-21.442167313540082,-23.690968492850043,-31.682987181009352,-5.050746206323408,15.131658466038976,0.007362227850286525,-27.23159478711804,45.194231111241834,2.568359024879681
3,82.0020974696263,87.33542900868147,48.01131724530126,33.75048710348452,50.71609059552147,130.0168037872442,164.6731153084349,113.09828072203418,76.59174525304118,6.491107809908194,109.67002752821044,-9.81526968765606,85.58552472141854,32.943964747004635,-6.186626008062411,-12.53248398918794,1.4039971920965078,-208.18096316006972,74.07564768214091,14.505418770928664
3,82.69532764706246,86.89554223301622,48.64690399303285,33.78730032581323,50.68655682181095,129.82335419577586,164.65555444471346,111.83617046559581,76.95956118777107,6.550455667052632,41.534339703998114,-26.355469462320183,38.08067904556111,2.205635201073317,-1.7694927744928863,-11.590379803375193,-1.052145309078953,-75.6183412682426,22.03740183111397,3.5557800851340975
3,81.88967383627727,86.09782161326001,51.87854935945809,36.52486004133427,50.70419978112012,129.1697079677674,164.64191901846635,107.63508838539451,79.3775073199857,6.766358996980235,-48.270113088166454,-47.79480220029788,193.6214850720637,164.01873271724995,1.057064001513595,-39.16269857256863,-0.8169558166822186,-251.7045217056084,144.86933678045278,12.935677845997091
3,81.70744234833333,85.86355394103913,53.388531629068005,37.71050514500956,50.71548548490267,128.88186860385213,164.63536538912373,106.06633396457869,80.17994255884805,6.852780928922377,-10.918255972383253,-14.03596294043785,90.46939757432702,71.03699190730542,0.6761740471785875,-17.245668625182155,-0.3926555367470359,-93.99068469190313,48.077274888163444,5.177901937904848
3,83.869168750247,85.53806079021162,55.2184129677818,40.53005045466638,50.51425291391618,132.24466217046276,164.16976471718866,100.51873302801569,81.79721369028935,6.9357534824417355,129.51813358190645,-19.50166559077671,109.63589816767033,168.93083497203523,-12.056690886962528,201.4791261202562,-27.89609729063262,-332.38013771067915,96.89752517004254,4.971235148369756
3,85.20293431566962,86.0284682028472,56.79883916417576,42.26933898609878,50.091302314681286,133.99727856755177,163.96950424368472,98.74261480653637,82.10787560129152,6.991786866012439,79.91151263010445,29.382373607993873,94.6899899264272,104.20810152113597,-25.340751799931148,105.00663008744613,-11.998448432464421,-106.4147233725667,18.613063546048334,3.3571960133030747
3,86.09259661561705,87.05564467679704,57.102013559344016,43.301319888408024,49.92933369393016,134.9296640134229,164.13047378672957,98.4703400533081,82.4284439863273,7.06246521865109,53.30341550409548,61.542468856121914,18.164454936228328,61.830322394611166,-9.704222254930455,55.863139119389736,9.644363301592767,-16.313127243290563,19.206602129873524,4.234637792413584
3,86.32622738928987,87.46400059744225,57.095427958879604,43.70496258344234,49.98805036673734,135.32258051895624,164.19309788634686,98.28256011972684,82.5985365217515,7.090123298336998,13.997803665909148,24.46632313518853,-0.39457106131084674,24.183933937493197,3.517963173042216,23.541282747508696,3.7520735706883377,-11.25068671967467,10.190960199614056,1.6571120453575061
3,90.30015301383203,89.67843210251121,65.03421469035615,49.4206784514805,46.620400601253756,137.17157385310534,164.35516810051087,95.9819027277205,81.34901186389493,7.131801820946664,238.0946217006826,132.67591829734133,475.6461499731959,342.4526113283568,-201.77008144826178,110.78097831084433,9.710309144191106,-137.84207435330114,-74.86428504869421,2.4971358327661273
